[1, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.02, 8, 0, 0, 0, 0, 19, 3, 41.0, 0, 0, 35, 48, 1, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.03, 8, 0, 0, 0, 0, 11, 2, 29.0, 0, 0, 24, 36, 1, -1]
[1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.05, 8, 0, 0, 0, 0, 4, 4, 5.0, 9, 0, 0, 21, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.03, 7, 0, 0, 0, 0, 12, 3, 32.0, 0, 0, 27, 38, 0, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 0.05, 6, 0, 0, 0, 0, 4, 3, 11.0, 4, 0, 6, 20, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 10, 3, 29.0, 3, 0, 23, 39, 1, -1]
[1, 1, 1, 1, 1, -1, 0, -1, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 9, 0, 0, 0, 0, 6, 3, 25.0, 2, 0, 20, 35, 2, -1]
[1, -1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.01, 8, 0, 0, 0, 0, 13, 2, 69.0, 8, 0, 63, 84, 0, -1]
[1, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.71, 11, 0, 0, 0, 0, 14, 1, 80.0, 0, 0, 18, 105, 1, -1]
[1, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.04, 7, 0, 0, 0, 0, 6, 4, 21.0, 0, 0, 15, 27, 0, -1]
[1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 8, 0, 0, 0, 0, 12, 2, 31.0, 6, 0, 25, 44, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.02, 9, 0, 0, 0, 0, 12, 1, 37.0, 2, 0, 31, 47, 2, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.04, 7, 0, 0, 0, 0, 7, 2, 20.0, 2, 0, 14, 28, 0, -1]
[1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.02, 11, 0, 0, 0, 0, 10, 2, 41.0, 0, 0, 36, 51, 2, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 14, 1, 2.812, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.19, 13, 0, 0, 0, 0, 14, 3, 51.0, 12, 0, 33, 75, 3, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.23, 8, 0, 0, 0, 0, 12, 2, 15.5, 0, 0, 20, 39, 0, -1]
[1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.14, 13, 0, 0, 0, 0, 14, 3, 47.0, 12, 0, 33, 71, 3, -1]
[1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.16, 14, 0, 0, 1, 1, 21, 1, 2.205, 0, 0, 24, 167, 0, -1]
[1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.54, 9, 0, 0, 0, 0, 21, 2, 2.143, 0, 0, 22, 74, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 29, 2, 2.421, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 21, 2, 2.611, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 13, 1, 3.917, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 10, 1, 3.615, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 13, 2, 2.5, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.55, 9, 0, 0, 0, 0, 19, 1, 4.167, 0, 0, 22, 73, 0, -1]
[1, 0, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.49, 7, 0, 0, 0, 0, 16, 3, 33.0, 0, 0, 19, 57, 0, -1]
[1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0.67, 10, 0, 0, 0, 0, 10, 1, 43.0, 0, 0, 12, 64, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.02, 8, 0, 0, 0, 0, 13, 2, 35.0, 0, 0, 30, 42, 1, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.03, 7, 0, 0, 0, 0, 14, 2, 27.0, 0, 0, 22, 33, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.02, 10, 0, 0, 0, 0, 10, 2, 28.0, 6, 0, 22, 43, 3, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 7, 0, 0, 0, 0, 6, 3, 21.0, 2, 0, 16, 29, 0, -1]
[1, -1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0.22, 14, 0, 0, 1, 1, 12, 1, 65.0, 0, 0, 17, 95, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.04, 7, 0, 0, 0, 0, 7, 3, 22.0, 0, 0, 16, 28, 0, -1]
[1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.37, 6, 0, 0, 0, 0, 10, 2, 25.0, 0, 0, 9, 30, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.04, 7, 0, 0, 0, 0, 7, 2, 20.0, 2, 0, 14, 28, 0, -1]
[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.6, 11, 0, 0, 0, 0, 6, 1, 29.0, 0, 0, 14, 62, 0, -1]
[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.6, 11, 0, 0, 0, 0, 6, 1, 34.0, 0, 0, 14, 62, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.01, 8, 0, 0, 0, 0, 9, 1, 66.0, 10, 0, 61, 83, 0, -1]
[1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.16, 19, 0, 0, 1, 1, 15, 1, 15.0, 0, 0, 18, 116, 0, -1]
[1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.2, 15, 0, 0, 1, 1, 15, 1, 68.0, 0, 0, 18, 97, 0, -1]
[1, -1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.2, 15, 0, 0, 1, 1, 15, 1, 69.0, 0, 0, 18, 97, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, 0.33, 10, 0, 0, 0, 0, 7, 2, 30.0, 0, 0, 15, 39, 1, -1]
[1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.38, 8, 0, 0, 0, 0, 18, 4, 10.0, 2, 0, 19, 52, 1, -1]
[1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0.02, 8, 0, 0, 0, 0, 12, 3, 33.0, 1, 0, 28, 41, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 10, 3, 21.0, 6, 0, 16, 34, 1, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.03, 7, 0, 0, 0, 0, 10, 2, 25.0, 6, 0, 19, 37, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.17, 10, 0, 0, 0, 0, 11, 1, 79.0, 11, 0, 60, 99, 0, -1]
[1, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.02, 7, 0, 0, 0, 0, 9, 3, 28.0, 8, 0, 22, 42, 0, -1]
[1, 0, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.02, 8, 0, 0, 0, 0, 11, 1, 44.0, 3, 0, 38, 54, 0, -1]
[1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0.01, 8, 0, 0, 0, 0, 14, 1, 65.0, 10, 0, 60, 82, 0, -1]
[1, 0, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.17, 9, 0, 0, 0, 0, 5, 1, 34.0, 21, 0, 19, 63, 1, -1]
[1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 9, 0, 0, 0, 0, 7, 2, 26.0, 0, 0, 21, 34, 3, -1]
[1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 8, 0, 0, 0, 0, 9, 2, 25.0, 0, 0, 19, 32, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.21, 8, 0, 0, 0, 0, 5, 2, 3.5, 0, 0, 8, 24, 0, -1]
[1, 0, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.2, 11, 0, 0, 0, 0, 8, 3, 50.0, 0, 0, 34, 60, 3, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.02, 9, 0, 0, 0, 0, 8, 2, 35.0, 0, 0, 29, 43, 2, -1]
[1, 1, 1, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.49, 9, 0, 0, 0, 0, 13, 3, 41.0, 0, 0, 15, 49, 1, -1]
[1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.22, 11, 0, 0, 0, 0, 8, 2, 45.0, 0, 0, 29, 55, 3, -1]
[1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.03, 6, 1, 0, 0, 0, 16, 4, 26.0, 7, 0, 21, 38, 0, -1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.26, 7, 0, 0, 0, 0, 15, 3, 32.0, 0, 0, 18, 38, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.36, 8, 0, 0, 0, 0, 15, 3, 36.0, 0, 0, 18, 44, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.36, 8, 0, 0, 0, 0, 15, 3, 36.0, 0, 0, 18, 44, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.36, 8, 0, 0, 0, 0, 15, 3, 36.0, 0, 0, 18, 44, 0, -1]
[1, 0, 1, 1, 1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 0.18, 13, 0, 0, 1, 1, 8, 2, 50.0, 0, 0, 29, 67, 3, -1]
[1, 0, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.22, 10, 0, 0, 0, 0, 8, 3, 45.0, 0, 0, 29, 54, 2, -1]
[1, 0, 1, 1, 1, -1, -1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 0.2, 11, 0, 0, 0, 0, 8, 3, 50.0, 0, 0, 34, 60, 3, -1]
[1, 0, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.29, 10, 0, 0, 0, 0, 26, 3, 64.0, 0, 0, 41, 73, 0, -1]
[1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.36, 17, 0, 0, 0, 0, 11, 4, 17.333, 10, 0, 25, 80, 4, -1]
[1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.13, 18, 0, 0, 1, 1, 8, 1, 26.667, 10, 0, 11, 175, 1, -1]
[1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.39, 12, 0, 0, 0, 0, 8, 1, 10.667, 10, 0, 11, 56, 1, -1]
[1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.15, 19, 0, 0, 1, 1, 8, 1, 19.75, 10, 0, 11, 179, 1, -1]
[1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.39, 10, 0, 0, 1, 1, 11, 1, 41.0, 0, 0, 18, 71, 0, -1]
[1, 1, 1, 1, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.07, 7, 0, 0, 0, 0, 15, 3, 24.0, 0, 0, 18, 30, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 6, 4, 22.0, 6, 0, 16, 35, 1, -1]
[1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 7, 0, 0, 0, 0, 6, 1, 21.0, 2, 0, 16, 29, 0, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 9, 0, 0, 0, 0, 6, 3, 19.0, 12, 0, 13, 39, 2, -1]
[1, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.02, 7, 0, 0, 0, 0, 20, 3, 38.0, 2, 0, 33, 46, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.33, 8, 0, 0, 0, 0, 7, 1, 9.333, 0, 0, 16, 40, 0, -1]
[1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0.04, 6, 0, 0, 0, 0, 9, 1, 19.0, 1, 0, 13, 25, 0, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.04, 7, 0, 0, 0, 0, 7, 2, 20.0, 2, 0, 14, 28, 0, -1]
[1, 1, 1, 1, 1, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.14, 12, 0, 0, 0, 0, 11, 1, 37.0, 2, 0, 27, 50, 4, -1]
[1, -1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.05, 9, 0, 0, 1, 1, 22, 1, 253.0, 0, 0, 19, 300, 1, -1]
[1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.39, 8, 0, 0, 0, 0, 18, 3, 42.0, 0, 0, 18, 49, 2, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0.21, 14, 0, 0, 0, 0, 8, 1, 36.0, 4, 0, 22, 53, 6, -1]
[1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 6, 2, 18.0, 6, 0, 12, 31, 1, -1]
[1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0.07, 6, 0, 0, 0, 0, 12, 1, 10.5, 0, 0, 15, 27, 0, -1]
[1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.01, 8, 0, 0, 0, 0, 16, 1, 52.0, 14, 0, 46, 73, 1, -1]
[1, 1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.03, 8, 0, 0, 0, 0, 10, 3, 22.0, 6, 0, 17, 35, 1, -1]
[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0.32, 8, 0, 0, 0, 0, 8, 3, 30.0, 0, 0, 14, 37, 0, -1]
[1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0.29, 6, 0, 0, 0, 0, 6, 1, 18.0, 1, 0, 6, 24, 0, -1]
[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 0.6, 11, 0, 0, 0, 0, 6, 1, 29.0, 0, 0, 14, 62, 0, -1]
